"TableScan",6001215,7,6.00122e+06,5858284,7,5.89681e+06,33181259,"DATA","lineitem","l_shipdate","ColumnVsValue","No","16f0c80e084bc33c",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5905015,7,5.89682e+06,33708875,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5906972,7,5.89682e+06,34979232,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b2417c7a25d7a0a1",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5850871,7,5.89681e+06,33340508,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6be7835de6b4d1ea",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5906972,7,5.89682e+06,34715075,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b2417c7a25d7a0a1",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5905015,7,5.89682e+06,34533615,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5888450,7,5.89681e+06,32943085,"DATA","lineitem","l_shipdate","ColumnVsValue","No","ae86c17a865bcff8",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5908924,7,5.89682e+06,33583641,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c934fe6b09ae7c7",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5894737,7,5.89682e+06,34418439,"DATA","lineitem","l_shipdate","ColumnVsValue","No","4cd86c93b28607d6",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5958192,7,5.94243e+06,34686368,"DATA","lineitem","l_shipdate","ColumnVsValue","No","23be30a2d1ea7974",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5929262,7,5.94243e+06,33932382,"DATA","lineitem","l_shipdate","ColumnVsValue","No","81a44cc0d10b9eb8",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5940906,7,5.94243e+06,36143562,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1a48bd3a39e20462",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5850871,7,5.89681e+06,35212098,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6be7835de6b4d1ea",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5865548,7,5.89681e+06,33303979,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5aa537e0d658225a",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5914748,7,5.94243e+06,34253254,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f16984c46aa94970",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5956891,7,5.94243e+06,37018942,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5865548,7,5.89681e+06,35650311,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5aa537e0d658225a",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5956891,7,5.94243e+06,34533196,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5956891,7,5.94243e+06,34936207,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5914748,7,5.94243e+06,35357727,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f16984c46aa94970",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5902892,7,5.89682e+06,34706554,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7d19fa930e67f9c1",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5927446,7,5.94243e+06,35263644,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6081c4fbd55e16ea",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5923969,7,5.94243e+06,33872175,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c4ac9a56a0868f06",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5870362,7,5.89681e+06,33061334,"DATA","lineitem","l_shipdate","ColumnVsValue","No","3f0408f32715eec6",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5910858,7,5.89682e+06,33670530,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b5839d58340580a1",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5894737,7,5.89682e+06,32832309,"DATA","lineitem","l_shipdate","ColumnVsValue","No","4cd86c93b28607d6",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5905015,7,5.89682e+06,36714693,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5898833,7,5.89682e+06,32315939,"DATA","lineitem","l_shipdate","ColumnVsValue","No","81159c3583cfda0",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5879628,7,5.89681e+06,34887315,"DATA","lineitem","l_shipdate","ColumnVsValue","No","269419d15e668496",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5886255,7,5.89681e+06,34760265,"DATA","lineitem","l_shipdate","ColumnVsValue","No","d4f9e149097d68f9",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5954165,7,5.94243e+06,33354896,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5847516f351e1a2e",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5945423,7,5.94243e+06,33791013,"DATA","lineitem","l_shipdate","ColumnVsValue","No","899ed7a084d143c2",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5940906,7,5.94243e+06,38029541,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1a48bd3a39e20462",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5892617,7,5.89682e+06,32458145,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b58acca9ce914428",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5855843,7,5.89681e+06,33584340,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1f0a3c2cae30b6aa",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5886255,7,5.89681e+06,34480114,"DATA","lineitem","l_shipdate","ColumnVsValue","No","d4f9e149097d68f9",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5906972,7,5.89682e+06,33597680,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b2417c7a25d7a0a1",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5963389,7,5.97496e+06,39424921,"DATA","lineitem","l_shipdate","ColumnVsValue","No","3898d8ff5bfa1046",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5865548,7,5.89681e+06,34802173,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5aa537e0d658225a",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5881838,7,5.89681e+06,35432532,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c02611972b6472fc",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5937769,7,5.94243e+06,37397436,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6198cc23ecdcee3c",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5855843,7,5.89681e+06,33687782,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1f0a3c2cae30b6aa",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5906972,7,5.89682e+06,33477197,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b2417c7a25d7a0a1",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5925717,7,5.94243e+06,33088015,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e34d45bba8873ec0",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5867953,7,5.89681e+06,35393697,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c6bcbe4c09b85db0",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5937769,7,5.94243e+06,35166419,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6198cc23ecdcee3c",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5925717,7,5.94243e+06,33487603,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e34d45bba8873ec0",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5867953,7,5.89681e+06,33778023,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c6bcbe4c09b85db0",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5879628,7,5.89681e+06,33370960,"DATA","lineitem","l_shipdate","ColumnVsValue","No","269419d15e668496",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5948421,7,5.94243e+06,35835682,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7a589f8ab18426d6",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5955519,7,5.94243e+06,33741283,"DATA","lineitem","l_shipdate","ColumnVsValue","No","520ea388ee97274f",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5936122,7,5.94243e+06,33206962,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b530ac9facbd12b4",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5855843,7,5.89681e+06,33316272,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1f0a3c2cae30b6aa",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5881838,7,5.89681e+06,35889324,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c02611972b6472fc",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5940906,7,5.94243e+06,32893913,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1a48bd3a39e20462",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5920309,7,5.94243e+06,34277211,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f4861be734996d3d",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5925717,7,5.94243e+06,35889324,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e34d45bba8873ec0",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5951339,7,5.94243e+06,34530891,"DATA","lineitem","l_shipdate","ColumnVsValue","No","a7d197fa7ecf79f7",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5948421,7,5.94243e+06,34963168,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7a589f8ab18426d6",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5923969,7,5.94243e+06,35755848,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c4ac9a56a0868f06",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5902892,7,5.89682e+06,33848078,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7d19fa930e67f9c1",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5892617,7,5.89682e+06,35790492,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b58acca9ce914428",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5905015,7,5.89682e+06,33980087,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5916591,7,5.94243e+06,32724747,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f5aef478da6a9bcc",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5948421,7,5.94243e+06,34941725,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7a589f8ab18426d6",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5956891,7,5.94243e+06,33860930,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5958192,7,5.94243e+06,34634193,"DATA","lineitem","l_shipdate","ColumnVsValue","No","23be30a2d1ea7974",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5939315,7,5.94243e+06,35090148,"DATA","lineitem","l_shipdate","ColumnVsValue","No","d6526b1f836cfab4",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5898833,7,5.89682e+06,33835646,"DATA","lineitem","l_shipdate","ColumnVsValue","No","81159c3583cfda0",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5949912,7,5.94243e+06,35181785,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e4045eee81646eb0",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",6001215,7,6.00122e+06,5900882,7,5.89682e+06,35493367,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fe8bd8f45a6244",92,"LessThanEquals",0,0,0,92,"String"
"TableScan",3924,4,3924,755,4,392.4,83605,"REFERENCE","part","p_type","ColumnLike","No","2d4c5fcadb75581f",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,3924,4,3924,227837,"DATA","part","p_size","ColumnVsValue","No","2d4c5fcadb75581f",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,13061,"REFERENCE","region","r_name","ColumnVsValue","No","2d4c5fcadb75581f",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,12712,"DATA","region","r_name","ColumnVsValue","No","2d4c5fcadb75581f",1,"Equals",0,0,0,1,"String"
"TableScan",3989,4,3989,808,4,398.9,83815,"REFERENCE","part","p_type","ColumnLike","No","cc1a3c5869b87366",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,3989,4,3989,229584,"DATA","part","p_size","ColumnVsValue","No","cc1a3c5869b87366",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,13061,"REFERENCE","region","r_name","ColumnVsValue","No","cc1a3c5869b87366",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,13201,"DATA","region","r_name","ColumnVsValue","No","cc1a3c5869b87366",1,"Equals",0,0,0,1,"String"
"TableScan",4006,4,4006,788,4,400.6,82698,"REFERENCE","part","p_type","ColumnLike","No","7a188dde821e7d3f",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,4006,4,4006,230002,"DATA","part","p_size","ColumnVsValue","No","7a188dde821e7d3f",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,13271,"REFERENCE","region","r_name","ColumnVsValue","No","7a188dde821e7d3f",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,12782,"DATA","region","r_name","ColumnVsValue","No","7a188dde821e7d3f",1,"Equals",0,0,0,1,"String"
"TableScan",4034,4,4034,788,4,403.4,84234,"REFERENCE","part","p_type","ColumnLike","No","8cb8f42f07a89a53",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,4034,4,4034,230631,"DATA","part","p_size","ColumnVsValue","No","8cb8f42f07a89a53",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,12991,"REFERENCE","region","r_name","ColumnVsValue","No","8cb8f42f07a89a53",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,13061,"DATA","region","r_name","ColumnVsValue","No","8cb8f42f07a89a53",1,"Equals",0,0,0,1,"String"
"TableScan",3963,4,3963,776,4,396.3,83047,"REFERENCE","part","p_type","ColumnLike","No","a4012c10f4c1237d",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,3963,4,3963,229513,"DATA","part","p_size","ColumnVsValue","No","a4012c10f4c1237d",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,13411,"REFERENCE","region","r_name","ColumnVsValue","No","a4012c10f4c1237d",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,12643,"DATA","region","r_name","ColumnVsValue","No","a4012c10f4c1237d",1,"Equals",0,0,0,1,"String"
"TableScan",4041,4,4041,809,4,404.1,84863,"REFERENCE","part","p_type","ColumnLike","No","dbfedd2d4d5f5d06",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,4041,4,4041,231189,"DATA","part","p_size","ColumnVsValue","No","dbfedd2d4d5f5d06",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,13131,"REFERENCE","region","r_name","ColumnVsValue","No","dbfedd2d4d5f5d06",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,12992,"DATA","region","r_name","ColumnVsValue","No","dbfedd2d4d5f5d06",1,"Equals",0,0,0,1,"String"
"TableScan",3949,4,3949,789,4,394.9,86818,"REFERENCE","part","p_type","ColumnLike","No","906458aa2d271c93",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,3949,4,3949,227837,"DATA","part","p_size","ColumnVsValue","No","906458aa2d271c93",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,13201,"REFERENCE","region","r_name","ColumnVsValue","No","906458aa2d271c93",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,12782,"DATA","region","r_name","ColumnVsValue","No","906458aa2d271c93",1,"Equals",0,0,0,1,"String"
"TableScan",3970,4,3970,810,4,397,83885,"REFERENCE","part","p_type","ColumnLike","No","a431a4f31f283133",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,3970,4,3970,230422,"DATA","part","p_size","ColumnVsValue","No","a431a4f31f283133",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,13411,"REFERENCE","region","r_name","ColumnVsValue","No","a431a4f31f283133",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,12922,"DATA","region","r_name","ColumnVsValue","No","a431a4f31f283133",1,"Equals",0,0,0,1,"String"
"TableScan",3884,4,3884,779,4,388.4,83116,"REFERENCE","part","p_type","ColumnLike","No","754ffe261e95ee56",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,3884,4,3884,228047,"DATA","part","p_size","ColumnVsValue","No","754ffe261e95ee56",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,13340,"REFERENCE","region","r_name","ColumnVsValue","No","754ffe261e95ee56",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,12433,"DATA","region","r_name","ColumnVsValue","No","754ffe261e95ee56",1,"Equals",0,0,0,1,"String"
"TableScan",4006,4,4006,800,4,400.6,83675,"REFERENCE","part","p_type","ColumnLike","No","a5ac6de8d6d0f1e6",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,4006,4,4006,229583,"DATA","part","p_size","ColumnVsValue","No","a5ac6de8d6d0f1e6",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,13201,"REFERENCE","region","r_name","ColumnVsValue","No","a5ac6de8d6d0f1e6",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,14249,"DATA","region","r_name","ColumnVsValue","No","a5ac6de8d6d0f1e6",1,"Equals",0,0,0,1,"String"
"TableScan",3932,4,3932,773,4,393.2,83745,"REFERENCE","part","p_type","ColumnLike","No","6117509350629bcc",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,3932,4,3932,230561,"DATA","part","p_size","ColumnVsValue","No","6117509350629bcc",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,13131,"REFERENCE","region","r_name","ColumnVsValue","No","6117509350629bcc",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,13131,"DATA","region","r_name","ColumnVsValue","No","6117509350629bcc",1,"Equals",0,0,0,1,"String"
"TableScan",4022,4,4022,815,4,402.2,81021,"REFERENCE","part","p_type","ColumnLike","No","740de99e3d11c90f",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,4022,4,4022,228815,"DATA","part","p_size","ColumnVsValue","No","740de99e3d11c90f",4,"Equals",0,0,0,4,"Int"
"TableScan",5,2,5,1,2,1,13061,"REFERENCE","region","r_name","ColumnVsValue","No","740de99e3d11c90f",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,12992,"DATA","region","r_name","ColumnVsValue","No","740de99e3d11c90f",1,"Equals",0,0,0,1,"String"
"TableScan",3835,4,3835,794,4,383.5,82279,"REFERENCE","part","p_type","ColumnLike","No","857f1070fb43e16c",4,"Like",0,0,0,4,"String"
"TableScan",200000,4,200000,3835,4,3835,227768,"DATA","part","p_size","ColumnVsValue","No","857f1070fb43e16c",4,"Equals",0,0,0,4,"Int"
