"TableScan",6001215,7,6.00122e+06,5906972,7,5.89682e+06,34824283,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b2417c7a25d7a0a1",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5923969,7,5.94243e+06,34936246,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c4ac9a56a0868f06",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5920309,7,5.94243e+06,37186119,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f4861be734996d3d",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5927446,7,5.94243e+06,34970749,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6081c4fbd55e16ea",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5906972,7,5.89682e+06,36297191,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b2417c7a25d7a0a1",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5886255,7,5.89681e+06,34001430,"DATA","lineitem","l_shipdate","ColumnVsValue","No","d4f9e149097d68f9",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5951339,7,5.94243e+06,34968584,"DATA","lineitem","l_shipdate","ColumnVsValue","No","a7d197fa7ecf79f7",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5855843,7,5.89681e+06,34962089,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1f0a3c2cae30b6aa",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5902892,7,5.89682e+06,37143862,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7d19fa930e67f9c1",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5940906,7,5.94243e+06,35679545,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1a48bd3a39e20462",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5951339,7,5.94243e+06,35377321,"DATA","lineitem","l_shipdate","ColumnVsValue","No","a7d197fa7ecf79f7",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5948421,7,5.94243e+06,34316573,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7a589f8ab18426d6",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5908924,7,5.89682e+06,34870102,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c934fe6b09ae7c7",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5946915,7,5.94243e+06,36084231,"DATA","lineitem","l_shipdate","ColumnVsValue","No","4b473c06898b84ed",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5881838,7,5.89681e+06,36120552,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c02611972b6472fc",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5945423,7,5.94243e+06,36411320,"DATA","lineitem","l_shipdate","ColumnVsValue","No","899ed7a084d143c2",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5888450,7,5.89681e+06,34656723,"DATA","lineitem","l_shipdate","ColumnVsValue","No","ae86c17a865bcff8",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5865548,7,5.89681e+06,36015853,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5aa537e0d658225a",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5865548,7,5.89681e+06,38988770,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5aa537e0d658225a",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5923969,7,5.94243e+06,37501333,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c4ac9a56a0868f06",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5850871,7,5.89681e+06,34996593,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6be7835de6b4d1ea",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5902892,7,5.89682e+06,35295253,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7d19fa930e67f9c1",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5948421,7,5.94243e+06,36723181,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7a589f8ab18426d6",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5855843,7,5.89681e+06,35962630,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1f0a3c2cae30b6aa",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5916591,7,5.94243e+06,35678288,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f5aef478da6a9bcc",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5894737,7,5.89682e+06,35126226,"DATA","lineitem","l_shipdate","ColumnVsValue","No","4cd86c93b28607d6",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5914748,7,5.94243e+06,36690004,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f16984c46aa94970",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5877388,7,5.89681e+06,35472871,"DATA","lineitem","l_shipdate","ColumnVsValue","No","ddb385f33f02857e",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5955519,7,5.94243e+06,37025124,"DATA","lineitem","l_shipdate","ColumnVsValue","No","520ea388ee97274f",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5916591,7,5.94243e+06,33886742,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f5aef478da6a9bcc",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5948421,7,5.94243e+06,36579368,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7a589f8ab18426d6",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5963389,7,5.97496e+06,38451515,"DATA","lineitem","l_shipdate","ColumnVsValue","No","3898d8ff5bfa1046",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5937769,7,5.94243e+06,35861005,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6198cc23ecdcee3c",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5940906,7,5.94243e+06,36564352,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1a48bd3a39e20462",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5956891,7,5.94243e+06,36849952,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5956891,7,5.94243e+06,36088352,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5855843,7,5.89681e+06,37996400,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1f0a3c2cae30b6aa",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5850871,7,5.89681e+06,34675371,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6be7835de6b4d1ea",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5925717,7,5.94243e+06,35296092,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e34d45bba8873ec0",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5905015,7,5.89682e+06,36326876,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5850871,7,5.89681e+06,35139846,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6be7835de6b4d1ea",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5948421,7,5.94243e+06,43102967,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7a589f8ab18426d6",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5958192,7,5.94243e+06,35037312,"DATA","lineitem","l_shipdate","ColumnVsValue","No","23be30a2d1ea7974",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5905015,7,5.89682e+06,38424695,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5956891,7,5.94243e+06,37146586,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5925717,7,5.94243e+06,35281284,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e34d45bba8873ec0",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5923969,7,5.94243e+06,35555358,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c4ac9a56a0868f06",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5922140,7,5.94243e+06,35712092,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e80736cff9a334ec",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5925717,7,5.94243e+06,38721050,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e34d45bba8873ec0",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5892617,7,5.89682e+06,34945884,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b58acca9ce914428",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5956891,7,5.94243e+06,37599816,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5958192,7,5.94243e+06,34001778,"DATA","lineitem","l_shipdate","ColumnVsValue","No","23be30a2d1ea7974",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5940906,7,5.94243e+06,36288181,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1a48bd3a39e20462",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5886255,7,5.89681e+06,34142308,"DATA","lineitem","l_shipdate","ColumnVsValue","No","d4f9e149097d68f9",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5875024,7,5.89681e+06,34575562,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5fb90f2d9a7abd16",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5906972,7,5.89682e+06,35709090,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b2417c7a25d7a0a1",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5929262,7,5.94243e+06,35148018,"DATA","lineitem","l_shipdate","ColumnVsValue","No","81a44cc0d10b9eb8",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5867953,7,5.89681e+06,35142152,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c6bcbe4c09b85db0",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5902892,7,5.89682e+06,34677886,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7d19fa930e67f9c1",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5905015,7,5.89682e+06,36018506,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5937769,7,5.94243e+06,37715620,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6198cc23ecdcee3c",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5905015,7,5.89682e+06,35676052,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5879628,7,5.89681e+06,34009531,"DATA","lineitem","l_shipdate","ColumnVsValue","No","269419d15e668496",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5867953,7,5.89681e+06,35349034,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c6bcbe4c09b85db0",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5960814,7,5.94243e+06,34882184,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6e2f0e10db30793b",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5898833,7,5.89682e+06,36174053,"DATA","lineitem","l_shipdate","ColumnVsValue","No","81159c3583cfda0",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5927446,7,5.94243e+06,34738163,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6081c4fbd55e16ea",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5949912,7,5.94243e+06,35689672,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e4045eee81646eb0",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5936122,7,5.94243e+06,36678270,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b530ac9facbd12b4",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5949912,7,5.94243e+06,35590631,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e4045eee81646eb0",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5954165,7,5.94243e+06,34528974,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5847516f351e1a2e",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5870362,7,5.89681e+06,34997501,"DATA","lineitem","l_shipdate","ColumnVsValue","No","3f0408f32715eec6",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5939315,7,5.94243e+06,35229877,"DATA","lineitem","l_shipdate","ColumnVsValue","No","d6526b1f836cfab4",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5914748,7,5.94243e+06,36264644,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f16984c46aa94970",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5879628,7,5.89681e+06,36992367,"DATA","lineitem","l_shipdate","ColumnVsValue","No","269419d15e668496",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5910858,7,5.89682e+06,39272832,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b5839d58340580a1",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5865548,7,5.89681e+06,35841238,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5aa537e0d658225a",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5872709,7,5.89681e+06,36163506,"DATA","lineitem","l_shipdate","ColumnVsValue","No","d83f731201c3bad2",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5881838,7,5.89681e+06,37438193,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c02611972b6472fc",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5956891,7,5.94243e+06,34210478,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",92,"LessThanEquals",0,0,0,92
"TableScan",6001215,7,6.00122e+06,5900882,7,5.89682e+06,36340985,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fe8bd8f45a6244",92,"LessThanEquals",0,0,0,92
"TableScan",4006,4,4006,788,4,400.6,83675,"REFERENCE","part","p_type","ColumnLike","No","7a188dde821e7d3f",4,"Like",0,0,0,4
"TableScan",200000,4,200000,4006,4,4006,228256,"DATA","part","p_size","ColumnVsValue","No","7a188dde821e7d3f",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,13969,"REFERENCE","region","r_name","ColumnVsValue","No","7a188dde821e7d3f",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,13760,"DATA","region","r_name","ColumnVsValue","No","7a188dde821e7d3f",1,"Equals",0,0,0,1
"TableScan",3877,4,3877,771,4,387.7,79555,"REFERENCE","part","p_type","ColumnLike","No","4fc65b49511e2898",4,"Like",0,0,0,4
"TableScan",200000,4,200000,3877,4,3877,227488,"DATA","part","p_size","ColumnVsValue","No","4fc65b49511e2898",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,14039,"REFERENCE","region","r_name","ColumnVsValue","No","4fc65b49511e2898",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14249,"DATA","region","r_name","ColumnVsValue","No","4fc65b49511e2898",1,"Equals",0,0,0,1
"TableScan",3961,4,3961,820,4,396.1,82977,"REFERENCE","part","p_type","ColumnLike","No","f0eccf064d4918d",4,"Like",0,0,0,4
"TableScan",200000,4,200000,3961,4,3961,230561,"DATA","part","p_size","ColumnVsValue","No","f0eccf064d4918d",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,13829,"REFERENCE","region","r_name","ColumnVsValue","No","f0eccf064d4918d",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14528,"DATA","region","r_name","ColumnVsValue","No","f0eccf064d4918d",1,"Equals",0,0,0,1
"TableScan",3963,4,3963,776,4,396.3,87028,"REFERENCE","part","p_type","ColumnLike","No","a4012c10f4c1237d",4,"Like",0,0,0,4
"TableScan",200000,4,200000,3963,4,3963,228955,"DATA","part","p_size","ColumnVsValue","No","a4012c10f4c1237d",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,13969,"REFERENCE","region","r_name","ColumnVsValue","No","a4012c10f4c1237d",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14178,"DATA","region","r_name","ColumnVsValue","No","a4012c10f4c1237d",1,"Equals",0,0,0,1
"TableScan",3961,4,3961,744,4,396.1,83605,"REFERENCE","part","p_type","ColumnLike","No","1d37676501a157ae",4,"Like",0,0,0,4
"TableScan",200000,4,200000,3961,4,3961,230840,"DATA","part","p_size","ColumnVsValue","No","1d37676501a157ae",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,13970,"REFERENCE","region","r_name","ColumnVsValue","No","1d37676501a157ae",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14039,"DATA","region","r_name","ColumnVsValue","No","1d37676501a157ae",1,"Equals",0,0,0,1
"TableScan",4041,4,4041,809,4,404.1,83326,"REFERENCE","part","p_type","ColumnLike","No","dbfedd2d4d5f5d06",4,"Like",0,0,0,4
"TableScan",200000,4,200000,4041,4,4041,229792,"DATA","part","p_size","ColumnVsValue","No","dbfedd2d4d5f5d06",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,14388,"REFERENCE","region","r_name","ColumnVsValue","No","dbfedd2d4d5f5d06",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14737,"DATA","region","r_name","ColumnVsValue","No","dbfedd2d4d5f5d06",1,"Equals",0,0,0,1
"TableScan",3924,4,3924,755,4,392.4,83326,"REFERENCE","part","p_type","ColumnLike","No","2d4c5fcadb75581f",4,"Like",0,0,0,4
"TableScan",200000,4,200000,3924,4,3924,227907,"DATA","part","p_size","ColumnVsValue","No","2d4c5fcadb75581f",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,14109,"REFERENCE","region","r_name","ColumnVsValue","No","2d4c5fcadb75581f",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14248,"DATA","region","r_name","ColumnVsValue","No","2d4c5fcadb75581f",1,"Equals",0,0,0,1
"TableScan",4031,4,4031,785,4,403.1,83885,"REFERENCE","part","p_type","ColumnLike","No","fa225aa886e22857",4,"Like",0,0,0,4
"TableScan",200000,4,200000,4031,4,4031,228955,"DATA","part","p_size","ColumnVsValue","No","fa225aa886e22857",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,14528,"REFERENCE","region","r_name","ColumnVsValue","No","fa225aa886e22857",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,15855,"DATA","region","r_name","ColumnVsValue","No","fa225aa886e22857",1,"Equals",0,0,0,1
"TableScan",3971,4,3971,794,4,397.1,83046,"REFERENCE","part","p_type","ColumnLike","No","41d75b22dd7dc3e4",4,"Like",0,0,0,4
"TableScan",200000,4,200000,3971,4,3971,231539,"DATA","part","p_size","ColumnVsValue","No","41d75b22dd7dc3e4",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,13900,"REFERENCE","region","r_name","ColumnVsValue","No","41d75b22dd7dc3e4",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14039,"DATA","region","r_name","ColumnVsValue","No","41d75b22dd7dc3e4",1,"Equals",0,0,0,1
"TableScan",3949,4,3949,789,4,394.9,82279,"REFERENCE","part","p_type","ColumnLike","No","906458aa2d271c93",4,"Like",0,0,0,4
"TableScan",200000,4,200000,3949,4,3949,229513,"DATA","part","p_size","ColumnVsValue","No","906458aa2d271c93",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,14179,"REFERENCE","region","r_name","ColumnVsValue","No","906458aa2d271c93",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14109,"DATA","region","r_name","ColumnVsValue","No","906458aa2d271c93",1,"Equals",0,0,0,1
"TableScan",3907,4,3907,774,4,390.7,82139,"REFERENCE","part","p_type","ColumnLike","No","90f0980b3a0d4901",4,"Like",0,0,0,4
"TableScan",200000,4,200000,3907,4,3907,228955,"DATA","part","p_size","ColumnVsValue","No","90f0980b3a0d4901",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,14319,"REFERENCE","region","r_name","ColumnVsValue","No","90f0980b3a0d4901",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14388,"DATA","region","r_name","ColumnVsValue","No","90f0980b3a0d4901",1,"Equals",0,0,0,1
"TableScan",3884,4,3884,779,4,388.4,86050,"REFERENCE","part","p_type","ColumnLike","No","754ffe261e95ee56",4,"Like",0,0,0,4
"TableScan",200000,4,200000,3884,4,3884,227278,"DATA","part","p_size","ColumnVsValue","No","754ffe261e95ee56",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,14598,"REFERENCE","region","r_name","ColumnVsValue","No","754ffe261e95ee56",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14808,"DATA","region","r_name","ColumnVsValue","No","754ffe261e95ee56",1,"Equals",0,0,0,1
"TableScan",4056,4,4056,830,4,405.6,85352,"REFERENCE","part","p_type","ColumnLike","No","d3bc3b94e973ebf9",4,"Like",0,0,0,4
"TableScan",200000,4,200000,4056,4,4056,229793,"DATA","part","p_size","ColumnVsValue","No","d3bc3b94e973ebf9",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,14318,"REFERENCE","region","r_name","ColumnVsValue","No","d3bc3b94e973ebf9",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14179,"DATA","region","r_name","ColumnVsValue","No","d3bc3b94e973ebf9",1,"Equals",0,0,0,1
"TableScan",4103,4,4103,833,4,410.3,84653,"REFERENCE","part","p_type","ColumnLike","No","a5764f6e2a662aaf",4,"Like",0,0,0,4
"TableScan",200000,4,200000,4103,4,4103,228465,"DATA","part","p_size","ColumnVsValue","No","a5764f6e2a662aaf",4,"Equals",0,0,0,4
"TableScan",5,2,5,1,2,1,14668,"REFERENCE","region","r_name","ColumnVsValue","No","a5764f6e2a662aaf",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,14249,"DATA","region","r_name","ColumnVsValue","No","a5764f6e2a662aaf",1,"Equals",0,0,0,1
"TableScan",3929,4,3929,783,4,392.9,96806,"REFERENCE","part","p_type","ColumnLike","No","76fc217d169d20c2",4,"Like",0,0,0,4
"TableScan",200000,4,200000,3929,4,3929,228815,"DATA","part","p_size","ColumnVsValue","No","76fc217d169d20c2",4,"Equals",0,0,0,4
