"TableScan",59986052,7,5.99861e+07,59007248,7,5.89459e+07,359782997,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7d19fa930e67f9c1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58489838,7,5.89458e+07,358452426,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6be7835de6b4d1ea",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58773499,7,5.89458e+07,362594019,"DATA","lineitem","l_shipdate","ColumnVsValue","No","269419d15e668496",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59382844,7,5.93984e+07,383237584,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1a48bd3a39e20462",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59318117,7,5.93984e+07,397355446,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9ab029783d34c8bb",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58795695,7,5.89458e+07,364076210,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c02611972b6472fc",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59429315,7,5.93984e+07,359876869,"DATA","lineitem","l_shipdate","ColumnVsValue","No","899ed7a084d143c2",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58773499,7,5.89458e+07,362996810,"DATA","lineitem","l_shipdate","ColumnVsValue","No","269419d15e668496",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59382844,7,5.93984e+07,371118773,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1a48bd3a39e20462",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58795695,7,5.89458e+07,350207272,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c02611972b6472fc",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59232737,7,5.93984e+07,359759523,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e34d45bba8873ec0",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58635379,7,5.89458e+07,398532499,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5aa537e0d658225a",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58986906,7,5.89459e+07,356320468,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fe8bd8f45a6244",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58659100,7,5.89458e+07,369496883,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c6bcbe4c09b85db0",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59557148,7,5.93984e+07,375331795,"DATA","lineitem","l_shipdate","ColumnVsValue","No","23be30a2d1ea7974",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59027339,7,5.89459e+07,390097636,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58861298,7,5.89458e+07,389006276,"DATA","lineitem","l_shipdate","ColumnVsValue","No","ae86c17a865bcff8",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59608678,7,5.9723e+07,527292406,"DATA","lineitem","l_shipdate","ColumnVsValue","No","3898d8ff5bfa1046",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59267452,7,5.93984e+07,360026694,"DATA","lineitem","l_shipdate","ColumnVsValue","No","81a44cc0d10b9eb8",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59488148,7,5.93984e+07,356943765,"DATA","lineitem","l_shipdate","ColumnVsValue","No","a7d197fa7ecf79f7",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59473636,7,5.93984e+07,365203315,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e4045eee81646eb0",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59123858,7,5.93984e+07,360076276,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f16984c46aa94970",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59123858,7,5.93984e+07,392330956,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f16984c46aa94970",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59473636,7,5.93984e+07,374960979,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e4045eee81646eb0",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59142609,7,5.93984e+07,364884255,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f5aef478da6a9bcc",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59516273,7,5.93984e+07,401001609,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5847516f351e1a2e",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59027339,7,5.89459e+07,376192574,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59543749,7,5.93984e+07,356476570,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59350737,7,5.93984e+07,355306012,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6198cc23ecdcee3c",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59232737,7,5.93984e+07,362582209,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e34d45bba8873ec0",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59382844,7,5.93984e+07,355865348,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1a48bd3a39e20462",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59232737,7,5.93984e+07,379206699,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e34d45bba8873ec0",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59047103,7,5.89459e+07,363501106,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b2417c7a25d7a0a1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59215208,7,5.93984e+07,367748216,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c4ac9a56a0868f06",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59459053,7,5.93984e+07,381559121,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7a589f8ab18426d6",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59215208,7,5.93984e+07,368878459,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c4ac9a56a0868f06",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59366958,7,5.93984e+07,391085588,"DATA","lineitem","l_shipdate","ColumnVsValue","No","d6526b1f836cfab4",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59027339,7,5.89459e+07,378661147,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59047103,7,5.89459e+07,367369096,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b2417c7a25d7a0a1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59047103,7,5.89459e+07,354451251,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b2417c7a25d7a0a1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58635379,7,5.89458e+07,384537680,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5aa537e0d658225a",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58514505,7,5.89458e+07,376104719,"DATA","lineitem","l_shipdate","ColumnVsValue","No","4e4cb5b90ba5de03",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58904235,7,5.89459e+07,375145589,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b58acca9ce914428",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58751001,7,5.89458e+07,391761783,"DATA","lineitem","l_shipdate","ColumnVsValue","No","ddb385f33f02857e",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59249867,7,5.93984e+07,403102006,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6081c4fbd55e16ea",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59007248,7,5.89459e+07,356490462,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7d19fa930e67f9c1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58682142,7,5.89458e+07,358968869,"DATA","lineitem","l_shipdate","ColumnVsValue","No","3f0408f32715eec6",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59488148,7,5.93984e+07,390378202,"DATA","lineitem","l_shipdate","ColumnVsValue","No","a7d197fa7ecf79f7",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59543749,7,5.93984e+07,410535648,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58659100,7,5.89458e+07,355437893,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c6bcbe4c09b85db0",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58611543,7,5.89458e+07,353134093,"DATA","lineitem","l_shipdate","ColumnVsValue","No","a374b38c4825a71e",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58539265,7,5.89458e+07,355413995,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1f0a3c2cae30b6aa",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59334576,7,5.93984e+07,364932591,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b530ac9facbd12b4",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59543749,7,5.93984e+07,393197589,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59543749,7,5.93984e+07,391853268,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59027339,7,5.89459e+07,358903645,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58839715,7,5.89458e+07,385697687,"DATA","lineitem","l_shipdate","ColumnVsValue","No","d4f9e149097d68f9",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59047103,7,5.89459e+07,381514550,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b2417c7a25d7a0a1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58635379,7,5.89458e+07,359886153,"DATA","lineitem","l_shipdate","ColumnVsValue","No","5aa537e0d658225a",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59197258,7,5.93984e+07,370843296,"DATA","lineitem","l_shipdate","ColumnVsValue","No","e80736cff9a334ec",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58904235,7,5.89459e+07,354214815,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b58acca9ce914428",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59459053,7,5.93984e+07,376753024,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7a589f8ab18426d6",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58539265,7,5.89458e+07,374476597,"DATA","lineitem","l_shipdate","ColumnVsValue","No","1f0a3c2cae30b6aa",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58563579,7,5.89458e+07,357982577,"DATA","lineitem","l_shipdate","ColumnVsValue","No","16f0c80e084bc33c",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58966465,7,5.89459e+07,384775226,"DATA","lineitem","l_shipdate","ColumnVsValue","No","81159c3583cfda0",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58925201,7,5.89459e+07,370455095,"DATA","lineitem","l_shipdate","ColumnVsValue","No","4cd86c93b28607d6",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58489838,7,5.89458e+07,380363635,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6be7835de6b4d1ea",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59543749,7,5.93984e+07,364342680,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6fb3f7e54d76ceed",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59583298,7,5.93984e+07,355570528,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6e2f0e10db30793b",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59179100,7,5.93984e+07,343278430,"DATA","lineitem","l_shipdate","ColumnVsValue","No","f4861be734996d3d",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58839715,7,5.89458e+07,393135860,"DATA","lineitem","l_shipdate","ColumnVsValue","No","d4f9e149097d68f9",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59350737,7,5.93984e+07,411266494,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6198cc23ecdcee3c",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59066669,7,5.89459e+07,376007703,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c934fe6b09ae7c7",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59459053,7,5.93984e+07,361046856,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7a589f8ab18426d6",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59215208,7,5.93984e+07,374891631,"DATA","lineitem","l_shipdate","ColumnVsValue","No","c4ac9a56a0868f06",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59085819,7,5.89459e+07,486446032,"DATA","lineitem","l_shipdate","ColumnVsValue","No","b5839d58340580a1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59027339,7,5.89459e+07,351750934,"DATA","lineitem","l_shipdate","ColumnVsValue","No","9a1adec8eeee6ec1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59007248,7,5.89459e+07,363741445,"DATA","lineitem","l_shipdate","ColumnVsValue","No","7d19fa930e67f9c1",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58705228,7,5.89458e+07,364881880,"DATA","lineitem","l_shipdate","ColumnVsValue","No","d83f731201c3bad2",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,59249867,7,5.93984e+07,407009829,"DATA","lineitem","l_shipdate","ColumnVsValue","No","6081c4fbd55e16ea",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",59986052,7,5.99861e+07,58966465,7,5.89459e+07,360350991,"DATA","lineitem","l_shipdate","ColumnVsValue","No","81159c3583cfda0",916,"LessThanEquals",0,0,0,916,"String"
"TableScan",40385,4,40385,8084,4,4038.5,1626779,"REFERENCE","part","p_type","ColumnLike","No","d3bc3b94e973ebf9",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,40385,4,40385,2447886,"DATA","part","p_size","ColumnVsValue","No","d3bc3b94e973ebf9",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,16693,"REFERENCE","region","r_name","ColumnVsValue","No","d3bc3b94e973ebf9",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,31570,"DATA","region","r_name","ColumnVsValue","No","d3bc3b94e973ebf9",1,"Equals",0,0,0,1,"String"
"TableScan",39802,4,39802,7922,4,3980.2,1579703,"REFERENCE","part","p_type","ColumnLike","No","7a188dde821e7d3f",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,39802,4,39802,2543995,"DATA","part","p_size","ColumnVsValue","No","7a188dde821e7d3f",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,16344,"REFERENCE","region","r_name","ColumnVsValue","No","7a188dde821e7d3f",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,26332,"DATA","region","r_name","ColumnVsValue","No","7a188dde821e7d3f",1,"Equals",0,0,0,1,"String"
"TableScan",40046,4,40046,7945,4,4004.6,1804048,"REFERENCE","part","p_type","ColumnLike","No","f0eccf064d4918d",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,40046,4,40046,2469469,"DATA","part","p_size","ColumnVsValue","No","f0eccf064d4918d",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,16344,"REFERENCE","region","r_name","ColumnVsValue","No","f0eccf064d4918d",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,28427,"DATA","region","r_name","ColumnVsValue","No","f0eccf064d4918d",1,"Equals",0,0,0,1,"String"
"TableScan",39930,4,39930,7886,4,3993,1705914,"REFERENCE","part","p_type","ColumnLike","No","8cb8f42f07a89a53",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,39930,4,39930,2427352,"DATA","part","p_size","ColumnVsValue","No","8cb8f42f07a89a53",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,16483,"REFERENCE","region","r_name","ColumnVsValue","No","8cb8f42f07a89a53",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,30243,"DATA","region","r_name","ColumnVsValue","No","8cb8f42f07a89a53",1,"Equals",0,0,0,1,"String"
"TableScan",39997,4,39997,7965,4,3999.7,1616722,"REFERENCE","part","p_type","ColumnLike","No","a4012c10f4c1237d",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,39997,4,39997,2501040,"DATA","part","p_size","ColumnVsValue","No","a4012c10f4c1237d",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,16134,"REFERENCE","region","r_name","ColumnVsValue","No","a4012c10f4c1237d",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,27030,"DATA","region","r_name","ColumnVsValue","No","a4012c10f4c1237d",1,"Equals",0,0,0,1,"String"
"TableScan",40385,4,40385,8084,4,4038.5,1793850,"REFERENCE","part","p_type","ColumnLike","No","d3bc3b94e973ebf9",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,40385,4,40385,2498246,"DATA","part","p_size","ColumnVsValue","No","d3bc3b94e973ebf9",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,17391,"REFERENCE","region","r_name","ColumnVsValue","No","d3bc3b94e973ebf9",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,23468,"DATA","region","r_name","ColumnVsValue","No","d3bc3b94e973ebf9",1,"Equals",0,0,0,1,"String"
"TableScan",40418,4,40418,8129,4,4041.8,1638513,"REFERENCE","part","p_type","ColumnLike","No","dbfedd2d4d5f5d06",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,40418,4,40418,2523670,"DATA","part","p_size","ColumnVsValue","No","dbfedd2d4d5f5d06",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,16274,"REFERENCE","region","r_name","ColumnVsValue","No","dbfedd2d4d5f5d06",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,26961,"DATA","region","r_name","ColumnVsValue","No","dbfedd2d4d5f5d06",1,"Equals",0,0,0,1,"String"
"TableScan",40419,4,40419,8139,4,4041.9,1733224,"REFERENCE","part","p_type","ColumnLike","No","fa225aa886e22857",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,40419,4,40419,2580804,"DATA","part","p_size","ColumnVsValue","No","fa225aa886e22857",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,16833,"REFERENCE","region","r_name","ColumnVsValue","No","fa225aa886e22857",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,25843,"DATA","region","r_name","ColumnVsValue","No","fa225aa886e22857",1,"Equals",0,0,0,1,"String"
"TableScan",40385,4,40385,8046,4,4038.5,1682516,"REFERENCE","part","p_type","ColumnLike","No","90c890a82388a357",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,40385,4,40385,2518571,"DATA","part","p_size","ColumnVsValue","No","90c890a82388a357",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,16274,"REFERENCE","region","r_name","ColumnVsValue","No","90c890a82388a357",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,24167,"DATA","region","r_name","ColumnVsValue","No","90c890a82388a357",1,"Equals",0,0,0,1,"String"
"TableScan",39715,4,39715,7830,4,3971.5,1550298,"REFERENCE","part","p_type","ColumnLike","No","a431a4f31f283133",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,39715,4,39715,2456688,"DATA","part","p_size","ColumnVsValue","No","a431a4f31f283133",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,17461,"REFERENCE","region","r_name","ColumnVsValue","No","a431a4f31f283133",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,26053,"DATA","region","r_name","ColumnVsValue","No","a431a4f31f283133",1,"Equals",0,0,0,1,"String"
"TableScan",39989,4,39989,8091,4,3998.9,1557632,"REFERENCE","part","p_type","ColumnLike","No","af6f1cdb5b2d6e44",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,39989,4,39989,2515148,"DATA","part","p_size","ColumnVsValue","No","af6f1cdb5b2d6e44",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,17322,"REFERENCE","region","r_name","ColumnVsValue","No","af6f1cdb5b2d6e44",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,28148,"DATA","region","r_name","ColumnVsValue","No","af6f1cdb5b2d6e44",1,"Equals",0,0,0,1,"String"
"TableScan",39575,4,39575,7992,4,3957.5,1720233,"REFERENCE","part","p_type","ColumnLike","No","90f0980b3a0d4901",32,"Like",0,0,0,32,"String"
"TableScan",2000000,4,2e+06,39575,4,39575,2724197,"DATA","part","p_size","ColumnVsValue","No","90f0980b3a0d4901",32,"Equals",0,0,0,32,"Int"
"TableScan",5,2,5,1,2,1,16414,"REFERENCE","region","r_name","ColumnVsValue","No","90f0980b3a0d4901",1,"Equals",0,0,0,1,"String"
"TableScan",5,2,5,1,2,1,26471,"DATA","region","r_name","ColumnVsValue","No","90f0980b3a0d4901",1,"Equals",0,0,0,1,"String"
"TableScan",39989,4,39989,8070,4,3998.9,1597025,"REFERENCE","part","p_type","ColumnLike","No","adada7edb4c30b78",32,"Like",0,0,0,32,"String"
